-8,306239638409068; 1,0007495866472285
-4,87837586241983; 0,9890158316000145
10,55860944617173; 0,9963863747551104
26,18266437798907; 0,9829921897321443
47,24046829910462; 0,9810504070430607
56,222304475585204; 0,9674242556872947
62,95681091171339; 0,9574122894522509
68,63624467284812; 0,9415936821122787
83,16033022009786; 0,9273763907471192
97,37013880032829; 0,9070706067113713
105,57875386747561; 0,8973255264721295
121,1429465198607; 0,8905760544661433
123,45512706293137; 0,8797634302436931
123,55240326700878; 0,8689657715911009
125,87206659500846; 0,8573225582415283
131,56646592600129; 0,8398427726473111
146,10177565064458; 0,8243795975914678
159,4922192811461; 0,8130768509561661
164,01930416321; 0,8022492611638579
170,78374173905434; 0,788914938420324
183,13781965688497; 0,7697290778622878
202,13661059169544; 0,7504983205946774
211,17581478596526; 0,7305043192643057
237,9267709072521; 0,7112211825021921
249,1659138706571; 0,6928733938562073
252,58554658322447; 0,682053286848828
259,8906153701912; 0,6701687536852942
273,8553627439959; 0,656578145557941
284,3421294989414; 0,6515042828914199
289,4794176758132; 0,643183960534975
300,116730937069; 0,6213994356680137
307,48374649355543; 0,6114187902327441
309,6043677424429; 0,6218692476646294
313,63687617300707; 0,5956998108292557
316,3388741785711; 0,6118572814295855
321,3213399720303; 0,5856023270521657
323,13324289413146; 0,5952006021775618
332,1090928426688; 0,5822389221234938
334,38735142739455; 0,5751916352773321
352,28382124523114; 0,5553988139646238
362,03000608605765; 0,5388764328859217
361,1432960719674; 0,5553547724304702
372,36996772715736; 0,5383912989963562
386,87160491962; 0,5266657750125641
399,39671792154286; 0,5236149367000705
411,4600361964169; 0,5191434382203365
427,9558355724663; 0,5143453696269141
434,7015661859881; 0,5030875197011866
436,826677105833; 0,5130396236567981
455,87784753514666; 0,4879947424993304
464,73746489111966; 0,48793488021989806
463,7347717106295; 0,4763141152251126
484,318844081119; 0,47427665978586486
490,5081761867034; 0,4545392110816314
504,9630459733596; 0,44800486914235493
514,8090547283703; 0,4262553530191687
525,0936081286861; 0,4260672144266674
541,8138910526064; 0,4139114303094561
548,5346790496982; 0,4054222108074701
559,6865228555978; 0,39676462864458073
574,1494989925937; 0,3893304818175881
586,3342165448639; 0,38894362183675724
597,2772282947026; 0,37273647088934514
608,634412190363; 0,37201606577030266
625,364173308527; 0,35880820209206954
636,2110936285685; 0,35326719985212185
649,3484587830774; 0,3481062161896413
674,3452363231444; 0,3303773607542151
686,9188092655598; 0,32780078847698535
696,5129866753995; 0,3281512322378284
708,8782887706237; 0,3077194879891083
734,9857253880139; 0,2984071621449289
743,2841338743095; 0,2991816303850836
802,0514324452784; 0,29075601455499445
816,4657704802356; 0,2887206970542979
826,4328400057053; 0,2886533519899366
850,0672162040507; 0,28752469859647445
864,8307508690294; 0,2877017911731281
877,3831225874794; 0,28747855475607864
914,5116324360571; 0,2752442013971125
926,2157770343375; 0,27552106443948665
938,9953047238474; 0,2617901540947142
935,0978427450978; 0,27296943477868696
951,8069014916247; 0,26205953435215934
964,9413269806258; 0,2616148431335198
978,6072439934431; 0,2618784509568768
990,5767067659216; 0,26080092992709625
995,0948123060706; 0,25097004708733495
997,4069928491414; 0,24015742286488473
999,7266561771411; 0,2285142095153121
1017,4458908890871; 0,22839448495644754
1035,1651256010332; 0,2282747603975831
1055,1142302218307; 0,22647889201461557
1066,3234420455194; 0,2114534598771206
1070,8430441426544; 0,20145645921193478
1186,5313888164355; 0,19286771867039265
1222,6275950355896; 0,19337131009611652
1298,7312591563025; 0,1922045301318256
1311,0735784121018; 0,19188383934915265
1318,9721923893321; 0,19313560237085203
1383,9514495822184; 0,1917275916733726
1494,0446665383986; 0,18140484043760963
